Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Phoenicibacter massiliensis,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0372260465374286,-0.108621754123046,0.0341696610481889,2.32000056191517,-0.61098821762237,0.541857493997803,0.75526390727612,-8.55727752165544
Opitutus terrae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.106655918225032,-0.16977188154037,-0.0435399549096931,2.31809845008883,-1.89722897223947,0.0591540543318291,0.201269595826869,-6.94847716512979
Desulfococcus multivorans,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0682012597879491,-0.0115516685936098,0.147954188169508,2.31719095248394,1.22424280148709,0.222210219331135,0.46791557495136,-7.99451706526185
Paenibacillus naphthalenovorans,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0229692302882549,-0.0850597609329449,0.130998221509455,2.31430930552624,0.587724419952435,0.557338557161609,0.764966996165926,-8.57125912095771
Parascardovia denticolens,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0430507753627198,-0.138505408879483,0.0524038581540436,2.31324821105693,-0.879649760603844,0.380043020297043,0.632825378639377,-8.35668474213492
Desulfitobacterium dichloroeliminans,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0349778986144735,-0.231219807891309,0.161264010662362,2.31198990216149,-0.780766683427463,0.435808865816132,0.681038025055826,-8.4388765245415
Lysobacter enzymogenes,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0768326226209606,0.0058687034062081,0.147796541835713,2.30971071153887,1.15175502286811,0.250710225086955,0.500919905676607,-8.08044555148436
Pannonibacter phragmitetus,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0802595033092213,-0.210665092673422,0.0501460860549791,2.30881853882777,-1.52672256655274,0.128310492046423,0.337912433988046,-7.58033226013166
Streptosporangium roseum,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0645850496931213,-0.149584540660063,0.0204144412738206,2.30664057009026,-1.0338123266615,0.302393829582722,0.555649529409978,-8.20918051864539
Opitutus sp. GAS368,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0315115147108895,-0.0236662028534636,0.0866892322752427,2.30577358734559,0.613047886614461,0.540500424695885,0.755059570775652,-8.55601023587787
Bacillus mesonae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0319790983791521,-0.141027646920139,0.0770694501618344,2.3051643408113,-0.677446098592811,0.498860043470807,0.726836188787116,-8.51435413347389
Bacillus glycinifermentans,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00710607914176675,-0.0733414289480281,0.0591292706644946,2.30499194993842,-0.172428535636128,0.863264027618419,0.942620268018694,-8.72966417400507
Syntrophomonas wolfei,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.032343028555855,-0.270318564924073,0.205632507812363,2.30420220980409,-0.784311636393743,0.43373093203392,0.67935779200706,-8.43609810625091
Salinibacter ruber,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0201677313393107,-0.194553561594315,0.234889024272937,2.30413098690382,0.359632244974712,0.719479402533509,0.867191283259149,-8.67965872033828
Sinorhizobium fredii,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0549919677086708,-0.0463389236199406,0.156322859037282,2.30241104416446,0.766352518129454,0.444313308620409,0.686594170631934,-8.45004953234419
Chlorobium phaeobacteroides,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0605415141277108,-0.177967010208202,0.0568839819527805,2.30128069643304,-1.13422703172575,0.257977559238927,0.50874242635152,-8.10044124065904
Lactobacillus agilis,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0481723774844705,-0.0344842297260776,0.130828984695018,2.30036613084766,0.275201664690195,0.783428742895833,0.902242389735342,-8.70656490681271
Bifidobacterium dentium,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.022614235092834,-0.114663086789465,0.0694346166037969,2.29762249249255,-0.348120999134038,0.728092410050257,0.873013005071493,-8.68374928057357
Sediminispirochaeta smaragdinae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.038680394448559,-0.0354097471922899,0.112770536089408,2.29614476036147,0.715733319296693,0.474941975390595,0.709267945341747,-8.4876258838873
Capnocytophaga canimorsus,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.153425148487739,-0.25807583679987,-0.0487744601756081,2.2953399235964,-2.16798037204046,0.0312716017695756,0.126343285116135,-6.40979102980397
Bacillus pseudomycoides,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0697585041647226,-0.0293461755184058,0.168863183847851,2.29281581828972,0.916207943288238,0.360596707752436,0.614241966439575,-8.32383652999117
Robiginitalea biformata,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0255326123152559,-0.120893117807622,0.0698278931771101,2.29262471420589,-0.443362343721736,0.657952739196148,0.829841192912503,-8.64591931068425
Terribacillus goriensis,TreatmentGroupGrp2...TreatmentGroupGrp3,0.179473716542956,0.167507591567026,0.191439841518886,2.2912709202299,2.33496342438322,0.0204740627039278,0.0928448247684676,-6.04087230286597
Acholeplasma axanthum,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0873507169114114,-0.116991031757636,-0.057710402065187,2.28729648401177,-1.0528503383359,0.29360563470841,0.547289106280683,-8.18932530637698
Sandaracinus amylolyticus,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00840540624233421,-0.102213997218964,0.119024809703632,2.28719080140697,0.12587221051348,0.899951564890547,0.962952694677535,-8.73663812011525
Anaeromyxobacter sp. Fw109-5,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0698806463133734,-0.170944593295794,0.0311833006690473,2.28625122259638,-0.907652137635271,0.365085662481419,0.618729003773548,-8.33164835976507
Acinetobacter baumannii,TreatmentGroupGrp2...TreatmentGroupGrp3,0.134299402203646,0.0597976017138022,0.20880120269349,2.28546639321917,1.37041842068033,0.17200266551259,0.403354815493203,-7.8055318458466
Bacillus thermoamylovorans,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0492168369994226,-0.0267660881226063,0.125199762121452,2.28535306992565,0.69193383607757,0.489730887488025,0.719806404484877,-8.5044162640014
Chondromyces crocatus,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0369070681837669,-0.141086118285477,0.0672719819179431,2.2852270560231,-0.592262156080147,0.554304882760798,0.763289455002227,-8.56857120884934
Chlorobaculum limnaeum,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0877072786266408,-0.209071805267682,0.0336572480144005,2.28520361299877,-1.74381143974976,0.0826317151788113,0.254651169516177,-7.22819154465617
Lactobacillus harbinensis,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0894339364614809,-0.28030968654937,0.101441813626408,2.28500209117375,-1.892740310853,0.0597456144518688,0.202876187049046,-6.96035334483748
Kutzneria albida,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.04069295441627,-0.123876788155218,0.0424908793226781,2.28235789640181,-0.845670467804577,0.398688089586836,0.649287397321442,-8.38602513110468
Salinivirga cyanobacteriivorans,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0910415302682215,-0.280968391196786,0.0988853306603427,2.2804705908711,-1.56029581215197,0.120171467266873,0.3238279255936,-7.52885659465753
Paenibacillaceae bacterium GAS479,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0185733382370299,-0.0698630128090881,0.107009689283148,2.2801410851917,0.41673809170039,0.677290758484422,0.841977259403244,-8.65740814277959
Streptococcus sp. HSISS3,TreatmentGroupGrp2...TreatmentGroupGrp3,0.349874146875622,0.18274575182334,0.517002541927905,2.28007765514809,1.34556282872307,0.179877104537735,0.414113447603413,-7.83914431086086
Melittangium boletus,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0272531501544457,0.0263597084660423,0.0281465918428492,2.27885122330404,0.520231920343364,0.603443654328996,0.795910514265127,-8.60875761179701
Desulfosporosinus acidiphilus,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0353618100945052,-0.0651309725943545,0.135854592783365,2.27369893379679,0.801680239275335,0.423633746614784,0.67200550334812,-8.4223043298064
Rufibacter sp. DG15C,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.112384745872791,-0.214444268277384,-0.0103252234681978,2.27355204528842,-1.96715815757331,0.0504666153121373,0.178461008033998,-6.81860815252529
Dyadobacter fermentans,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.138986999581992,-0.282940029024969,0.0049660298609841,2.2729604652219,-2.93755896272557,0.00367302311132162,0.0217340894525062,-4.496465131536
Oxalobacter formigenes,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0539325554321537,-0.0156502922834289,0.123515403147736,2.27279357262696,0.670336779454449,0.503367762394081,0.729768853679536,-8.51915996227879
Halanaerobium praevalens,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0968113694724515,-0.0315236417539117,0.225146380698815,2.27002024548909,0.91897001948349,0.359148599721621,0.612896425050203,-8.32130619668778
Tumebacillus algifaecis,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0714562608771034,0.0515921792479898,0.0913203425062171,2.26956203651978,1.50223742307571,0.134513815303634,0.348150800530542,-7.61718286252569
Cystobacter fuscus,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0102178714762768,-0.064818905185812,0.0852546481383656,2.26874116047752,0.216411302860344,0.828874822408041,0.925555364898921,-8.72107615848134
Kiritimatiella glycovorans,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.127539363259644,-0.241382682012004,-0.0136960445072838,2.26802103307283,-1.97619805517715,0.0494263915928163,0.176261777769304,-6.80102675015743
Gimesia maris,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0289448034224593,-0.119510534993476,0.0616209281485577,2.26656088622486,-0.445000411135562,0.656770406364106,0.829615631642637,-8.64518915968982
Bacillus flexus,TreatmentGroupGrp2...TreatmentGroupGrp3,0.081169505370839,-0.00972729834525465,0.172066309086933,2.26415202838703,0.818543990204813,0.413959562902843,0.662434591365213,-8.40862908293078
Desulfofarcimen acetoxidans,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0102757098787696,-0.100052423819456,0.0795010040619168,2.26313624564166,-0.250546710274659,0.802405596027146,0.913286778759358,-8.713073468858
Paenibacillus alvei,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0225929302986847,-0.0954790757562386,0.0502932151588692,2.26226810108916,-0.577184076352388,0.564423406100721,0.769183880666462,-8.57741582876032
Stigmatella aurantiaca,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0670548790364345,-0.18011565925981,0.0460059011869411,2.26087080616435,-1.30494941183507,0.193315194767449,0.43180553363149,-7.89276646419972
Brevibacterium linens,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0877714196380488,-0.236624992953371,0.0610821536772736,2.25907217352001,-1.61850002822441,0.107031610375977,0.300981760684956,-7.43702415581733
Salinispira pacifica,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0198469054995658,-0.0571507676478057,0.0968445786469373,2.25873726141745,0.403321144105191,0.687115722909715,0.848663736615145,-8.66293128380777
Burkholderia cenocepacia,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0405774127252507,-0.118120665713747,0.0369658402632453,2.25870349443118,-0.767768151538967,0.443477462499721,0.686215803009812,-8.44895726742116
Paenibacillus physcomitrellae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0114703484399894,-0.158919583874615,0.135978886994636,2.25367648450914,-0.240711408700277,0.810009849876338,0.915949356671222,-8.71549933329359
Plasmodium chabaudi,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.110285176319061,-0.174458864340114,-0.0461114882980082,2.25198317960916,-1.34884658143286,0.178815563574805,0.412683021614266,-7.83473996720984
Geobacter pickeringii,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0826873107446748,-0.00334664706904782,0.168721268558397,2.25197483317146,1.11330691222006,0.266828848168673,0.517748850809113,-8.12392095593965
Chitinophaga sp. MD30,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0317403643543295,-0.216144211235849,0.152663482527191,2.25058432228309,-0.503293670758217,0.615276807147531,0.803180518184107,-8.61745632426963
Oceanobacillus iheyensis,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0389292672736716,-0.122268438142822,0.0444099035954784,2.24923249258332,-0.704740847069449,0.48173980560517,0.714030128630257,-8.4954534685128
Flavobacterium columnare,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.174191430164884,-0.264508214329952,-0.0838746459998155,2.24217917951271,-2.5598213534317,0.0111638357529687,0.0565323649830914,-5.50323801498993
Pelolinea submarina,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0591587887122205,-0.250632869498408,0.132315292073967,2.2388866316326,-1.2026041076998,0.230468205403779,0.478756733903127,-8.02070526447982
Leifsonia xyli,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0194684307944897,-0.11118703014673,0.0722501685577506,2.23888474864098,-0.289437565024792,0.77252882619853,0.897788617004708,-8.70252940903557
Fibrella sp. ES10-3-2-2,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0479050070780422,-0.0838976328833617,0.179707647039446,2.23834499376955,0.666836004887598,0.505600488586712,0.730788501827986,-8.51799468125563
Runella sp. HYN0085,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0450819280665131,-0.155624023768178,0.0654601676351519,2.23606960128826,-0.776506424467267,0.438313720946313,0.682711994143225,-8.44219901910402
Sphingobacterium sp. 21,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.146058146425238,-0.245385432682093,-0.0467308601683825,2.23590455764948,-2.45177716211113,0.0150186312262126,0.0720858282955985,-5.76739923281531
Gardnerella vaginalis,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0531700357873839,-0.304607949397793,0.410948020972561,2.23548625840899,0.917592219095444,0.359872943209805,0.613270068824541,-8.3225666566637
Legionella pneumophila,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0401816227349117,-0.0312919602484259,0.111655205718249,2.2316052138028,0.538650345387286,0.5906894702477,0.787127146937931,-8.5989783203064
Phascolarctobacterium faecium,TreatmentGroupGrp2...TreatmentGroupGrp3,0.208783733788907,0.191715404950526,0.225852062627288,2.22875140504072,0.684107356362834,0.494652435267906,0.723623140400066,-8.50980958423386
Candidatus Arthromitus sp. SFB-rat-Yit,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0702599609864731,-0.650948648590283,0.510428726617336,2.22848823487002,-0.643541664039188,0.520566777720922,0.739605465066941,-8.53680148530258
Pelobacter carbinolicus,TreatmentGroupGrp2...TreatmentGroupGrp3,0.010227454269196,-0.0817168764738563,0.102171785012248,2.22692469644817,0.232384589084865,0.816461986521409,0.919360359319432,-8.71747724298963
Luteitalea pratensis,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0638394145669396,-0.175087692420781,0.0474088632869018,2.2266792616314,-1.1843045808107,0.237615844736943,0.486794355114479,-8.0424961146075
Cedecea neteri,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0690300450702099,-0.179906130519319,0.0418460403788993,2.22624590388069,-1.50535041334248,0.133712417781096,0.347227251623565,-7.61253011241882
Veillonella dispar,TreatmentGroupGrp2...TreatmentGroupGrp3,0.161350025030469,0.050928455635389,0.271771594425549,2.2257950300035,2.11658120034427,0.0354591004528135,0.139159587365306,-6.51805355623194
Asticcacaulis excentricus,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0462846827485319,-0.0939485781080894,0.186517943605153,2.22361655584829,0.933952083018586,0.351383970180707,0.604984960272417,-8.30742019518462
Klebsiella aerogenes,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0356554574515826,-0.141636073953969,0.070325159050804,2.22195823829711,-0.632974603145141,0.527427806532174,0.744956959233302,-8.54356661156934
Caldilinea aerophila,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0355391902591515,-0.150210277547961,0.0791318970296581,2.22119109110322,-0.735361827717449,0.462930219411873,0.698868510489414,-8.47335636421833
Halobacteroides halobius,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0138109421857524,-0.275599895021909,0.247978010650404,2.22099634401197,-0.154109115582764,0.877669316682024,0.951885075672135,-8.73266805342997
Bacillus oceanisediminis,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0362456085169574,-0.156895800144168,0.084404583110253,2.21678550292669,-0.761156796565965,0.447403537121245,0.68877302032558,-8.45402452264917
Staphylococcus epidermidis,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0286360077630867,-0.134830824311423,0.0775588087852499,2.21630334238364,-0.362867398100689,0.717063025592512,0.866275325621496,-8.6784868887209
Propionibacterium freudenreichii,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0395675930125199,-0.168785817751313,0.0896506317262732,2.21545238846636,-0.742524508773525,0.458589832411329,0.695749516445916,-8.46805359203828
Desulfurivibrio alkaliphilus,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0306587877468423,-0.214844762655893,0.153527187162208,2.21500262510542,-0.737093549065677,0.461874927958187,0.69848441894396,-8.47208335255155
Corynebacterium xerosis,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0919407054574655,-0.198996571353118,0.0151151604381875,2.21437126800735,-0.297020867235679,0.76674055854411,0.893656268991722,-8.70029691412858
Sphingobacterium thalpophilum,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0385769601875312,-0.0434659201830064,0.120619840558069,2.21200417312325,0.627884951438009,0.53075367062763,0.747177284113224,-8.54678003562669
Zobellella denitrificans,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0686708880453115,-0.175729187612955,0.038387411522332,2.21183729519475,-1.77120528305201,0.0779603577151874,0.243999462028065,-7.18054229075029
Acidovorax avenae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0673921862282683,-0.147881643970133,0.0130972715135965,2.2051284240914,-1.18988102426223,0.235421222701822,0.484291923378891,-8.03589068009646
Flavisolibacter ginsenosidimutans,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0700724178391132,-0.276981177556379,0.136836341878152,2.1980133656761,-1.29407972678509,0.197036341344588,0.436610281983053,-7.9068430235061
Paenibacillus lentus,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0351649915659502,-0.137023424381278,0.0666934412493775,2.19556723247005,-0.684957965662815,0.494117096773419,0.723331774870724,-8.50922543196913
Spirosoma rigui,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0414902072217025,-0.179653893213423,0.0966734787700178,2.19417209049598,-0.749182078237734,0.454572335979958,0.69254160263664,-8.4630833598411
Morganella morganii,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0999804678708247,-0.191533026761032,-0.00842790898061734,2.19316335693282,-2.35551795661101,0.019407747915798,0.0891442511840956,-5.99377426397738
Methanococcus maripaludis,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0663563437214969,-0.178543635026104,0.0458309475831098,2.19092456508039,-0.921088645941543,0.358048941120304,0.611985444621937,-8.31935072040892
Actinomyces sp. Z16,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0987860722270191,-0.314836571493814,0.117264427039776,2.189681815814,-1.8405271779932,0.0670791623810445,0.219693373006857,-7.05667529533254
Desulfosporosinus meridiei,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0315275533424546,-0.0564562409266003,0.119511347611509,2.18726739303139,0.670537263721886,0.503240249854968,0.729768853679536,-8.51902523784641
Thermincola potens,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0532564131529307,-0.169943931207271,0.0634311049014091,2.18682731010731,-0.963556415494673,0.336363884655062,0.59055466240097,-8.27932145559105
Campylobacter lanienae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.322830911315925,0.222124966166378,0.423536856465472,2.18452933747934,1.36331188659993,0.174220551960524,0.406887321760781,-7.81520521947441
Streptococcus sp. A12,TreatmentGroupGrp2...TreatmentGroupGrp3,0.366094459908952,0.219646705719977,0.512542214097927,2.18266546841315,1.82545871460889,0.0693293364777334,0.225172684722407,-7.08398812493329
Ralstonia solanacearum,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.089228479659027,-0.124058829643664,-0.0543981296743904,2.18205709905262,-1.5059708683028,0.133553135474057,0.347176695633731,-7.61160163853884
Saccharothrix syringae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.114310979496755,-0.258035346864398,0.029413387870888,2.18125031450434,-2.00164171904633,0.0465893893381867,0.169030759389332,-6.75108227848159
Lacunisphaera limnophila,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.104576982764095,-0.174179567090212,-0.0349743984379775,2.17961548731481,-2.17185957583053,0.0309684504246625,0.125663159705954,-6.40145106513767
Lactococcus raffinolactis,TreatmentGroupGrp2...TreatmentGroupGrp3,0.264262254942788,0.154432375523799,0.374092134361777,2.17929530944118,1.47224178926485,0.142428581545088,0.361036446128956,-7.66153166664857
Planctomyces sp. SH-PL62,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0373135544054608,-0.351102640898076,0.276475532087154,2.17684383868501,-0.595559933514214,0.552100210475159,0.761653042258394,-8.56661036599414
Anaeromyxobacter dehalogenans,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0219534226175129,-0.0621938859827188,0.106100731217745,2.17573757658426,0.297689590218698,0.76622964083907,0.893656268991722,-8.70009803774018
Solimonas sp. K1W22B-7,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0503445663788549,-0.0379365281433029,0.138625660901013,2.17554340671386,0.949322539289771,0.34353528751251,0.598160833367802,-8.2929373287066
Lactobacillus casei,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0861364938521612,-0.045046468846715,0.217319456551037,2.17347520885872,1.54011721219587,0.125019957529292,0.331787900184849,-7.55993111357365
Pelosinus sp. UFO1,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.070444389265488,-0.151731426828584,0.0108426482976079,2.17289336343815,-1.12029216807396,0.263848260011096,0.514083516585261,-8.11613075972733
Anaerococcus prevotii,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0141484019888858,-0.108139538882212,0.0798427349044408,2.17279443812161,-0.200895948370922,0.840971242819403,0.931748653475248,-8.72432769159132
Algoriphagus machipongonensis,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0211285456557921,-0.387915840027989,0.345658748716405,2.17121300693631,-0.302842570914502,0.762306170297982,0.892262185137288,-8.69854360211383
Bacillus sp. 1NLA3E,TreatmentGroupGrp2...TreatmentGroupGrp3,0.130680759824064,-0.000384519197469319,0.261746038845597,2.16882096896442,2.14951110089029,0.0327190058776151,0.130845652507807,-6.44891479398751
Tessaracoccus aquimaris,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0422746698874561,-0.147877176579014,0.0633278368041021,2.16873167199199,-0.751383717551677,0.453249429964779,0.691710815154026,-8.46142854668869
Gemmatirosa kalamazoonesis,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0869784574724295,-0.16981771638822,0.343774631333079,2.16868554513034,1.45395579658967,0.147427400255406,0.368283722669568,-7.68813762436202
Desulfovibrio magneticus,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00613333031998797,-0.0949102928313463,0.0826436321913704,2.16630008649929,-0.1303787358152,0.896389584304805,0.960940353668188,-8.73605820316517
Azoarcus communis,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0118794613596629,-0.0753779069574402,0.099136829676766,2.16527242422552,0.266520797843566,0.790096656505295,0.906179228051208,-8.70892585648482
Paenibacillus larvae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0270451936907881,-0.0842780473294033,0.138368434710979,2.1631774900129,0.448165619719607,0.65448825774924,0.827814586689234,-8.64377068775794
Paenibacillus sp. FSL R5-0912,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0285904771175893,-0.00700942138315427,0.0641903756183329,2.16301099773392,0.618384624821749,0.536984262998407,0.75251111667517,-8.55271555428375
Polynucleobacter necessarius,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.163574651335912,-0.218966619493523,-0.1081826831783,2.16290254755869,-3.04418949838032,0.00262779675035255,0.016145925390117,-4.18907574996035
Lactobacillus sakei,TreatmentGroupGrp2...TreatmentGroupGrp3,0.153530294117129,-0.00843726831258348,0.315497856546842,2.16201716441272,1.77756762148746,0.0768987985088232,0.241811382899308,-7.16934871758844
Capnocytophaga haemolytica,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.166989663809723,-0.293512740337773,-0.0404665872816729,2.16146983922251,-1.96449892811859,0.0507699883250829,0.179237524018608,-6.82372682250768
Geoalkalibacter subterraneus,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0525129414230356,-0.147353882751415,0.0423279999053441,2.15996605436174,-1.18704625051365,0.236535042364262,0.485626301078076,-8.03925236585363
Cupriavidus necator,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0142489152019052,-0.142648371567459,0.114150541163649,2.15862298153402,-0.286246355445573,0.774968387181439,0.898531815174823,-8.7034517075275
Mycolicibacterium aurum,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0137915916468487,-0.0317825740538733,0.00419939076017582,2.15638116539985,-0.228141656611677,0.819755555797702,0.921764463443315,-8.7184577645098
Leclercia adecarboxylata,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0248261344788383,-0.107923446117024,0.0582711771593471,2.15493271761471,-0.448128135155065,0.654517403665107,0.827814586689234,-8.64378555527277
Spirosoma aerolatum,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.147685656492726,-0.265165852459444,-0.030205460526008,2.15398033907046,-2.20041798602357,0.0288548279491335,0.119509442607741,-6.34018855122285
Catenulispora acidiphila,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.061694407438269,-0.158166224685292,0.0347774098087542,2.15396908447484,-1.21866676614055,0.224315928668083,0.470000870169243,-8.00131064853954
Phycisphaera mikurensis,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0909922389743283,-0.0756144419799627,0.257598919928619,2.15287634757202,1.51688857600977,0.130781441857809,0.342337181741745,-7.5952063458177
Geobacter lovleyi,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0126252536443467,-0.057775100781356,0.0830256080700495,2.15269298801785,0.280798336035492,0.779137077575658,0.900111319346424,-8.70500347520021
Streptococcus sp. NPS 308,TreatmentGroupGrp2...TreatmentGroupGrp3,0.329913612211044,-0.0533048367992957,0.713132061221385,2.15262761748631,1.44879700501377,0.148861801091663,0.370120366316726,-7.69558466534037
Desulfovibrio salexigens,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0106033299603814,-0.106487583560549,0.0852809236397861,2.14869476357885,-0.21271196158204,0.83175464965116,0.926795786375392,-8.72187374769547
Paenibacillus guangzhouensis,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0729096745381486,-0.00296915946834737,0.148788508544644,2.14693762996469,1.3980731387434,0.163549048051653,0.390275314069012,-7.76742412905932
Gemmata obscuriglobus,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0176651799661145,-0.122431189948794,0.0871008300165651,2.14612008718599,-0.298303269271375,0.765763267294813,0.893467380408332,-8.69991349195283
Paenibacillus xylanexedens,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0310482559441096,-0.0568046314273289,0.118901143315548,2.14250708974543,0.636258785055643,0.525289460405051,0.743278087663986,-8.54147711471933
Serratia fonticola,TreatmentGroupGrp2...TreatmentGroupGrp3,0.047500039431053,-0.0372558211035856,0.132255899965692,2.14208972194507,0.90376787148882,0.367142185168079,0.620637739538776,-8.33516313898359
Bacillus freudenreichii,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0719181770545334,-0.0380230534505475,0.181859407559614,2.14083928697973,1.55602827590452,0.121189837567648,0.325367484764114,-7.53546590811361
